id,times,X1,X2,X3,y,tte,label
163,0.1804312922130391,1,0,1,5.561338168677008,15.641611053305162,0
163,1.4952065356514987,1,0,1,3.4147368351692924,15.641611053305162,0
163,1.5659258852039004,1,0,1,3.3500347956689476,15.641611053305162,0
163,1.6119514847376386,1,0,1,2.5169062412687246,15.641611053305162,0
163,1.6882341125829727,1,0,1,2.2714790412482184,15.641611053305162,0
163,1.785718365209326,1,0,1,3.1695106296702247,15.641611053305162,0
163,1.9227727002454613,1,0,1,2.1108977938479754,15.641611053305162,0
163,1.9831688262989078,1,0,1,2.4802453735779846,15.641611053305162,0
163,2.948160357136425,1,0,1,1.7827458767059097,15.641611053305162,0
163,4.5719749039492825,1,0,1,-1.8695919314733684,15.641611053305162,0
163,4.680160478104485,1,0,1,-1.5098613177922937,15.641611053305162,0
163,4.805452622943891,1,0,1,-0.21725758283301755,15.641611053305162,0
163,5.205941398356125,1,0,1,-1.6299832487848929,15.641611053305162,0
163,5.531027235999837,1,0,1,-1.465054680984337,15.641611053305162,0
163,6.080063892088255,1,0,1,-2.428953658136797,15.641611053305162,0
163,6.128021019522487,1,0,1,-2.0638286552163976,15.641611053305162,0
163,6.449894162721934,1,0,1,-2.651506350202962,15.641611053305162,0
163,6.537927299882189,1,0,1,-2.159786489333244,15.641611053305162,0
163,7.892322415747261,1,0,1,-4.792716401788024,15.641611053305162,0
163,8.730515091450398,1,0,1,-5.998174814606152,15.641611053305162,0
163,8.90042838836402,1,0,1,-6.034955677655933,15.641611053305162,0
163,9.021458280094299,1,0,1,-4.675925822817863,15.641611053305162,0
163,9.534684760438733,1,0,1,-6.671989162948007,15.641611053305162,0
163,9.58038051460111,1,0,1,-6.052338104118626,15.641611053305162,0
163,9.608736194211016,1,0,1,-6.918743700594526,15.641611053305162,0
163,9.74085010120023,1,0,1,-5.655994340797094,15.641611053305162,0
163,10.372826480061915,1,0,1,-6.831669958556871,15.641611053305162,0
163,10.632437097213842,1,0,1,-7.0022185298034785,15.641611053305162,0
163,10.808506674804978,1,0,1,-7.034953905300594,15.641611053305162,0
163,11.168947773586114,1,0,1,-8.547945892130114,15.641611053305162,0
164,0.5970579365856268,1,1,0,6.152103239153013,4.470371045658266,0
164,0.9847241235770954,1,1,0,6.1695099109045435,4.470371045658266,0
164,2.1206189791510917,1,1,0,3.5827288774007564,4.470371045658266,0
164,2.7792797258853366,1,1,0,4.243143451890531,4.470371045658266,0
164,4.1440315389828655,1,1,0,1.826925385916944,4.470371045658266,0
164,4.151221410833315,1,1,0,1.5708362788120465,4.470371045658266,0
165,0.3256723574120942,1,0,1,7.065887158926059,8.178999122292678,0
165,0.3415519522668203,1,0,1,8.164503866702145,8.178999122292678,0
165,0.731752775907611,1,0,1,8.130458532805143,8.178999122292678,0
165,0.7417679348717028,1,0,1,7.540319339341127,8.178999122292678,0
165,1.0349238651495576,1,0,1,9.135228340561591,8.178999122292678,0
165,1.1511823643125667,1,0,1,8.636394936463933,8.178999122292678,0
165,1.3330352189244943,1,0,1,7.904697909186109,8.178999122292678,0
165,1.861515693783983,1,0,1,9.176398426358688,8.178999122292678,0
165,2.1137938359922845,1,0,1,9.47716149933847,8.178999122292678,0
165,2.560485529354273,1,0,1,9.49413201248466,8.178999122292678,0
165,3.2286623841984876,1,0,1,11.036666140771414,8.178999122292678,0
165,3.8619772899318674,1,0,1,10.599479250795952,8.178999122292678,0
165,4.250372913767881,1,0,1,11.330724470698108,8.178999122292678,0
165,5.264424782649167,1,0,1,12.008417372713813,8.178999122292678,0
165,6.366813848399833,1,0,1,12.489998900743682,8.178999122292678,0
165,6.92167447974886,1,0,1,13.141684010964218,8.178999122292678,0
165,6.961787178643384,1,0,1,13.84097300804041,8.178999122292678,0
165,7.021118438173826,1,0,1,13.427593203343259,8.178999122292678,0
165,7.493097283482282,1,0,1,14.049120657939607,8.178999122292678,0
165,7.625546614756536,1,0,1,13.813765317087459,8.178999122292678,0
166,0.1740671334434343,0,0,1,5.222054086722945,12.830486183519668,0
166,0.9247701075774266,0,0,1,5.925442115463459,12.830486183519668,0
166,1.6598816823364237,0,0,1,4.266526107163776,12.830486183519668,0
166,2.4328849679713844,0,0,1,4.13536592817685,12.830486183519668,0
166,3.8383215584184835,0,0,1,2.8670695555172254,12.830486183519668,0
166,4.273500782471356,0,0,1,2.0732613587854214,12.830486183519668,0
166,4.359288109844285,0,0,1,1.8649757842099097,12.830486183519668,0
166,4.510446913529998,0,0,1,1.7826471314425436,12.830486183519668,0
166,4.801096920791682,0,0,1,3.1741778288894955,12.830486183519668,0
166,4.8039539130805755,0,0,1,2.785134963630431,12.830486183519668,0
166,5.0253033003457865,0,0,1,3.734887777090891,12.830486183519668,0
166,5.308424435601981,0,0,1,1.0029003484058452,12.830486183519668,0
166,5.341392580137683,0,0,1,2.542437657228551,12.830486183519668,0
166,6.141198397421122,0,0,1,1.4822279982529578,12.830486183519668,0
166,6.710326402472709,0,0,1,1.3575512883952958,12.830486183519668,0
166,7.358643321364263,0,0,1,0.5812916448787369,12.830486183519668,0
166,7.4004593789801385,0,0,1,1.1004655528536995,12.830486183519668,0
166,7.805970668213973,0,0,1,-0.5027687477708976,12.830486183519668,0
166,8.17539177275899,0,0,1,0.6109805376241682,12.830486183519668,0
166,8.581348984063808,0,0,1,-0.893003345657767,12.830486183519668,0
166,9.038039975996089,0,0,1,-0.14313691941021234,12.830486183519668,0
166,9.184555962718148,0,0,1,-2.196213806980483,12.830486183519668,0
166,9.851896081461513,0,0,1,-3.078137954844081,12.830486183519668,0
166,10.160391924238471,0,0,1,-2.1429747631994944,12.830486183519668,0
166,10.271674194516834,0,0,1,-1.7952663061285175,12.830486183519668,0
166,10.79707154347628,0,0,1,-2.581429026280534,12.830486183519668,0
166,11.001482688808048,0,0,1,-1.772043618336889,12.830486183519668,0
166,11.21768657475659,0,0,1,-2.049798639329274,12.830486183519668,0
166,11.36259283603932,0,0,1,-2.8046055943212074,12.830486183519668,0
166,11.736249224838772,0,0,1,-2.911738511880275,12.830486183519668,0
167,0.3338103827368433,1,0,1,6.702755851821037,17.515822902051443,0
167,0.6125369603650749,1,0,1,7.463224119908389,17.515822902051443,0
167,0.8704481518403652,1,0,1,7.064727383899018,17.515822902051443,0
167,0.9700858237602962,1,0,1,6.802684075472357,17.515822902051443,0
167,1.3081459532791753,1,0,1,7.511098117628294,17.515822902051443,0
167,1.5185538199829351,1,0,1,8.286632155907549,17.515822902051443,0
167,1.9598420143457154,1,0,1,8.486987044592766,17.515822902051443,0
167,1.9630522866382563,1,0,1,7.863340572642885,17.515822902051443,0
167,2.0387704150339623,1,0,1,8.24800481391112,17.515822902051443,0
167,2.3890784129179585,1,0,1,8.081860878075211,17.515822902051443,0
167,2.7274481396531773,1,0,1,8.14583930292764,17.515822902051443,0
167,2.9063957521491712,1,0,1,9.91210003822827,17.515822902051443,0
167,3.187763223528597,1,0,1,8.359091328743292,17.515822902051443,0
167,3.5676026364578965,1,0,1,9.358593262535855,17.515822902051443,0
167,3.830815906215642,1,0,1,9.037139189251901,17.515822902051443,0
167,4.177319479933365,1,0,1,10.186992401341845,17.515822902051443,0
167,4.291656296015791,1,0,1,10.13141613170799,17.515822902051443,0
167,5.063866277734799,1,0,1,11.606249318152974,17.515822902051443,0
167,5.168432559385352,1,0,1,9.875451733582347,17.515822902051443,0
167,5.505869839004511,1,0,1,10.386375058832911,17.515822902051443,0
167,6.065261758896713,1,0,1,12.26985375948394,17.515822902051443,0
167,6.739352321719426,1,0,1,11.563940231307614,17.515822902051443,0
167,6.976521377598183,1,0,1,11.865637734464462,17.515822902051443,0
167,7.534887013412639,1,0,1,13.880768290080086,17.515822902051443,0
167,7.8882359165211575,1,0,1,13.164475011966095,17.515822902051443,0
167,8.236103711327479,1,0,1,12.706874263747087,17.515822902051443,0
167,8.35039138630864,1,0,1,14.270992429541067,17.515822902051443,0
167,8.397756748532037,1,0,1,13.515814287927519,17.515822902051443,0
167,8.453833952495994,1,0,1,13.732985979912025,17.515822902051443,0
167,8.557374580985096,1,0,1,13.575538264366118,17.515822902051443,0
169,0.2479218895942317,0,0,1,5.297806897755249,7.06456334755914,0
169,0.4990262419011171,0,0,1,4.881725776359194,7.06456334755914,0
169,1.7035458456115764,0,0,1,6.045161357654746,7.06456334755914,0
169,2.4011544014513135,0,0,1,5.176470700970368,7.06456334755914,0
169,2.6278436432495513,0,0,1,5.88199377914696,7.06456334755914,0
169,2.7724269780133572,0,0,1,5.178942877674151,7.06456334755914,0
169,2.7751581692429577,0,0,1,5.61072554225957,7.06456334755914,0
169,2.9414565925622154,0,0,1,4.7595477149698215,7.06456334755914,0
169,3.0194457694192423,0,0,1,4.027836508250204,7.06456334755914,0
169,3.1577773248181895,0,0,1,4.618445527615523,7.06456334755914,0
169,4.747096750602087,0,0,1,5.001108854205416,7.06456334755914,0
169,4.863625467842809,0,0,1,4.578523995149376,7.06456334755914,0
169,4.869330611787626,0,0,1,3.052740372066161,7.06456334755914,0
169,4.986591603273595,0,0,1,3.825042640265529,7.06456334755914,0
169,5.472050294589477,0,0,1,3.6956362963840075,7.06456334755914,0
169,6.570090777979383,0,0,1,2.1767474571527075,7.06456334755914,0
169,6.822823735314407,0,0,1,3.603686523680381,7.06456334755914,0
170,0.0011965475093334314,1,0,1,3.844487069323442,15.204775161139384,0
170,0.4082129034382077,1,0,1,5.1729984997301,15.204775161139384,0
170,0.5787730525794936,1,0,1,3.9177542042418603,15.204775161139384,0
170,2.3716887318276783,1,0,1,7.696434044499985,15.204775161139384,0
170,2.7737408332087177,1,0,1,8.854454597921267,15.204775161139384,0
170,3.139227987413891,1,0,1,9.486518030439349,15.204775161139384,0
170,3.3142566238307105,1,0,1,9.22515836013571,15.204775161139384,0
170,3.394705666234359,1,0,1,10.784956446366884,15.204775161139384,0
170,3.485688146492482,1,0,1,7.907326265727667,15.204775161139384,0
170,4.548324561557034,1,0,1,11.456774478294918,15.204775161139384,0
170,5.145822066670631,1,0,1,12.113021875004868,15.204775161139384,0
170,5.148456081616476,1,0,1,12.370179606776512,15.204775161139384,0
170,5.865755638648972,1,0,1,12.232813293805787,15.204775161139384,0
170,6.668904742729296,1,0,1,14.068853365733167,15.204775161139384,0
170,7.309242152303912,1,0,1,15.713950328105167,15.204775161139384,0
170,7.39132513104046,1,0,1,15.934506008735884,15.204775161139384,0
170,7.668281452264394,1,0,1,15.238857807763189,15.204775161139384,0
170,8.11995896700641,1,0,1,15.300151515011635,15.204775161139384,0
170,9.349693428021935,1,0,1,18.16131419630485,15.204775161139384,0
170,10.673211020245557,1,0,1,19.807030026119936,15.204775161139384,0
170,10.874946877546037,1,0,1,20.21647381997863,15.204775161139384,0
170,10.893708701465702,1,0,1,20.063222369575694,15.204775161139384,0
170,12.506705361233696,1,0,1,22.7868552102829,15.204775161139384,0
170,13.970344414624812,1,0,1,24.58584634091892,15.204775161139384,0
170,14.375242252819552,1,0,1,25.758239326097815,15.204775161139384,0
170,15.014140322252068,1,0,1,26.328318404374084,15.204775161139384,0
170,15.164557161824845,1,0,1,26.10858842350987,15.204775161139384,0
172,0.001978769022562439,1,0,1,7.429480442710429,9.65691506411174,0
172,0.6917701060063698,1,0,1,6.947486147039593,9.65691506411174,0
172,0.8546258773699722,1,0,1,7.706900714043231,9.65691506411174,0
172,0.9011030936894484,1,0,1,8.026101412377447,9.65691506411174,0
172,1.1596042758894367,1,0,1,7.640799591612794,9.65691506411174,0
172,1.8864840058506123,1,0,1,8.802208847852638,9.65691506411174,0
172,1.9037008487608307,1,0,1,8.293739983924187,9.65691506411174,0
172,2.050802783607082,1,0,1,8.158786433242103,9.65691506411174,0
172,2.538363650146072,1,0,1,9.001282712847749,9.65691506411174,0
172,2.65105134561319,1,0,1,9.80168350739114,9.65691506411174,0
172,2.896648452390378,1,0,1,9.334644387551846,9.65691506411174,0
172,3.4104681266176726,1,0,1,9.63695808846982,9.65691506411174,0
172,3.737191520923648,1,0,1,9.918469255072047,9.65691506411174,0
172,4.210315724814829,1,0,1,8.733645043717353,9.65691506411174,0
172,4.611439703006903,1,0,1,10.348928597052671,9.65691506411174,0
172,5.365038102756518,1,0,1,9.633846946263672,9.65691506411174,0
172,5.902380431700422,1,0,1,11.147032692015589,9.65691506411174,0
172,6.903193871323316,1,0,1,11.725845220137458,9.65691506411174,0
172,7.121732787575806,1,0,1,12.282320294126384,9.65691506411174,0
172,7.460197873269876,1,0,1,12.809230855557253,9.65691506411174,0
172,7.500278561483757,1,0,1,12.39592985648593,9.65691506411174,0
172,7.551925060344088,1,0,1,12.075605705194063,9.65691506411174,0
172,7.902268002872732,1,0,1,12.333093383562188,9.65691506411174,0
172,8.192382284070527,1,0,1,13.076872946065473,9.65691506411174,0
172,9.468993757939021,1,0,1,13.380080517669137,9.65691506411174,0
173,0.5447940398380032,0,1,0,6.250081067980303,8.432459497275534,0
173,0.5502662617503408,0,1,0,6.744642870800141,8.432459497275534,0
173,2.667367189283806,0,1,0,7.471100720568947,8.432459497275534,0
173,3.331411931889723,0,1,0,6.161974833970574,8.432459497275534,0
173,3.5112728801752895,0,1,0,5.197484277534591,8.432459497275534,0
173,4.009489014159218,0,1,0,5.439192972731529,8.432459497275534,0
173,4.535202496559387,0,1,0,5.288599243683481,8.432459497275534,0
173,4.617731533957688,0,1,0,6.123422831515626,8.432459497275534,0
173,4.632896954463257,0,1,0,6.920061345606591,8.432459497275534,0
173,5.994233994734407,0,1,0,4.644067479126986,8.432459497275534,0
173,6.897779906701227,0,1,0,4.4039528941803905,8.432459497275534,0
173,7.8310729107580315,0,1,0,4.860238817453065,8.432459497275534,0
173,8.268343873338635,0,1,0,4.192040238430413,8.432459497275534,0
175,0.21645532411913965,0,0,0,7.6228090553714845,5.63530092734839,0
175,0.3579535147249185,0,0,0,6.846825862342039,5.63530092734839,0
175,0.6067951083696534,0,0,0,7.437723583598398,5.63530092734839,0
175,0.7923883784816396,0,0,0,7.760266767982342,5.63530092734839,0
175,2.417327804778525,0,0,0,9.468656326460634,5.63530092734839,0
175,2.8884285958694766,0,0,0,10.187128449808217,5.63530092734839,0
175,3.315076653925561,0,0,0,9.79670302070615,5.63530092734839,0
175,3.517209666784453,0,0,0,9.766441343668122,5.63530092734839,0
175,4.254501450720109,0,0,0,12.283354129436646,5.63530092734839,0
176,0.28704241634280925,1,0,0,7.98542151629989,10.136658884699091,0
176,0.42452944496610606,1,0,0,7.3105683459090764,10.136658884699091,0
176,1.3662711168614696,1,0,0,6.953891888940072,10.136658884699091,0
176,2.392912051719615,1,0,0,7.1565216313687925,10.136658884699091,0
176,2.748624424170621,1,0,0,7.26372118825361,10.136658884699091,0
176,3.2406983494914465,1,0,0,6.7171387834976,10.136658884699091,0
176,3.8942126044054124,1,0,0,6.6046713394915395,10.136658884699091,0
176,5.0096251607032025,1,0,0,6.665184746456786,10.136658884699091,0
176,5.072207406988063,1,0,0,6.493720933989041,10.136658884699091,0
176,5.206921066523981,1,0,0,5.662494446309393,10.136658884699091,0
176,5.982272494784995,1,0,0,6.310692441205329,10.136658884699091,0
176,6.1211619669347845,1,0,0,6.145016374563648,10.136658884699091,0
176,7.095056863580364,1,0,0,5.233434943995112,10.136658884699091,0
176,7.255181342204764,1,0,0,5.175118308388444,10.136658884699091,0
176,7.624644527530886,1,0,0,5.608538951728701,10.136658884699091,0
176,8.388502958079373,1,0,0,4.080167119162495,10.136658884699091,0
176,8.45891726466076,1,0,0,3.8949387675499008,10.136658884699091,0
176,8.550656383804299,1,0,0,4.6649905172938535,10.136658884699091,0
176,8.699952136263814,1,0,0,3.99084667013232,10.136658884699091,0
176,8.729798966501429,1,0,0,5.284816638485622,10.136658884699091,0
176,8.84030395112085,1,0,0,3.6961303565725747,10.136658884699091,0
176,8.92922879620987,1,0,0,5.179095973208539,10.136658884699091,0
176,9.041671593380926,1,0,0,6.096443827384099,10.136658884699091,0
176,9.621376261890276,1,0,0,4.193869416327849,10.136658884699091,0
176,9.638431310391468,1,0,0,3.894667612004799,10.136658884699091,0
177,0.5625672337209322,1,1,0,2.527850087718737,2.2425369537198203,0
177,0.9966785581864017,1,1,0,3.017007730810174,2.2425369537198203,0
177,1.1703098023826146,1,1,0,1.9136209463314917,2.2425369537198203,0
177,1.2228954004809547,1,1,0,3.608850304375288,2.2425369537198203,0
177,1.8907859637569762,1,1,0,2.224365225199586,2.2425369537198203,0
178,0.34213597101635773,1,1,1,4.31364184282072,17.864623410249866,0
178,0.6982987191495803,1,1,1,4.299495649449385,17.864623410249866,0
178,1.252755784054887,1,1,1,4.686390254650957,17.864623410249866,0
178,1.72990150835854,1,1,1,4.9912948428547335,17.864623410249866,0
178,1.9232022637270973,1,1,1,4.23752921987703,17.864623410249866,0
178,1.9690693644227482,1,1,1,3.5098235205176413,17.864623410249866,0
178,2.1088807836424843,1,1,1,4.528922932383237,17.864623410249866,0
178,2.256807427651349,1,1,1,3.702753014949565,17.864623410249866,0
178,2.4132396225216137,1,1,1,4.1124063838247595,17.864623410249866,0
178,3.182102551792404,1,1,1,3.315587900412787,17.864623410249866,0
178,3.24646463011835,1,1,1,4.2790509579936975,17.864623410249866,0
178,3.2737013346432264,1,1,1,4.2470800578472705,17.864623410249866,0
178,3.6399296160996326,1,1,1,3.988403945089453,17.864623410249866,0
178,3.797127014230825,1,1,1,3.6057471682345814,17.864623410249866,0
178,5.089891319042313,1,1,1,4.4715004270875625,17.864623410249866,0
178,5.737004203923462,1,1,1,4.091628997827092,17.864623410249866,0
178,7.912551858485074,1,1,1,3.052798696389485,17.864623410249866,0
178,9.817373484501019,1,1,1,3.800959766880397,17.864623410249866,0
178,10.20090733624486,1,1,1,3.7889096704325147,17.864623410249866,0
178,10.52025190589922,1,1,1,3.150558716239053,17.864623410249866,0
